Timestamp,Flex1,Flex2,Flex3,Flex4,Flex5,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
2024-12-25 17:24:25,789,881,926,863,842,8.59,1.38,3.44,0.23,-0.44,-0.20
2024-12-25 17:24:25,788,880,925,864,844,10.19,2.78,2.46,-0.24,-0.69,-0.88
2024-12-25 17:24:25,788,881,925,863,843,11.82,2.92,2.04,-0.87,-0.34,-0.46
2024-12-25 17:24:26,787,880,925,862,843,11.79,0.64,1.52,-0.77,0.15,0.33
2024-12-25 17:24:26,788,881,924,863,842,10.00,-0.97,1.71,0.10,0.65,0.67
2024-12-25 17:24:26,788,880,925,862,841,7.21,-0.73,2.37,1.01,-0.08,0.55
2024-12-25 17:24:26,785,881,924,861,842,6.92,2.48,2.78,0.65,-0.30,-0.61
2024-12-25 17:24:26,786,881,926,863,845,12.18,4.40,1.75,-0.62,-0.22,-0.92
2024-12-25 17:24:26,788,882,924,864,844,11.57,2.18,1.52,-1.01,-0.22,-0.02
2024-12-25 17:24:27,785,881,923,863,844,12.61,0.06,0.68,-0.56,0.45,0.50
2024-12-25 17:24:27,786,882,923,863,841,9.45,-0.70,2.07,0.25,1.19,0.46
2024-12-25 17:24:27,787,884,923,862,842,7.15,0.47,3.32,0.72,0.17,0.64
2024-12-25 17:24:27,786,881,926,862,843,8.20,3.20,2.98,0.72,-1.26,0.02
2024-12-25 17:24:27,790,882,925,862,846,13.00,2.74,1.43,-0.57,-0.93,-0.87
2024-12-25 17:24:28,786,882,926,862,843,12.20,1.42,0.68,-0.76,-0.17,-0.08
2024-12-25 17:24:28,787,882,924,861,844,11.92,-0.31,1.11,-0.28,0.60,0.54
2024-12-25 17:24:28,788,882,926,862,841,8.29,-1.10,2.54,0.26,0.78,0.78
2024-12-25 17:24:28,786,884,923,861,842,6.22,0.95,2.84,0.68,-0.15,0.32
2024-12-25 17:24:28,786,880,925,861,842,10.90,3.10,2.86,0.01,-1.12,-0.73
2024-12-25 17:24:28,787,881,925,862,843,12.76,2.25,1.66,-1.14,-0.49,-0.25
2024-12-25 17:24:29,787,878,923,864,843,11.50,-0.08,1.04,-0.71,0.33,0.14
2024-12-25 17:24:29,786,881,924,863,842,10.54,-1.36,1.33,0.02,0.83,0.77
2024-12-25 17:24:29,786,882,925,862,841,5.94,-1.65,2.38,1.23,0.10,0.92
2024-12-25 17:24:29,784,881,926,863,844,9.14,2.28,2.50,0.69,-1.03,-0.50
2024-12-25 17:24:29,787,881,925,864,843,12.63,4.05,2.43,-0.16,-0.83,-1.01
2024-12-25 17:24:30,788,881,923,861,842,12.22,1.95,1.51,-1.26,-0.62,0.09
2024-12-25 17:24:30,788,880,924,863,844,12.15,0.32,1.29,-0.53,0.53,0.81
2024-12-25 17:24:30,788,883,927,864,843,8.61,-1.30,2.43,0.06,0.79,0.98
2024-12-25 17:24:30,786,882,925,861,841,6.52,-0.84,2.85,0.67,-0.23,0.50
2024-12-25 17:24:30,789,882,926,863,844,9.22,2.57,2.26,0.60,-1.01,-0.84
2024-12-25 17:24:31,787,882,922,862,844,11.85,3.20,1.44,-0.73,-0.19,-0.95
2024-12-25 17:24:31,787,881,927,863,844,12.79,1.03,1.55,-1.02,0.08,0.00
2024-12-25 17:24:31,786,882,925,862,844,10.38,-1.37,1.45,-0.21,0.68,1.02
2024-12-25 17:24:31,788,884,925,862,843,5.37,-1.34,2.47,0.85,0.21,0.85
2024-12-25 17:24:31,788,881,924,863,844,7.69,2.69,2.45,0.91,-0.95,-0.56
2024-12-25 17:24:31,786,880,924,862,844,12.24,4.19,2.25,-0.48,-0.17,-1.34
2024-12-25 17:24:32,785,881,925,861,841,12.84,1.69,1.28,-1.06,-0.27,-0.15
2024-12-25 17:24:32,789,882,924,863,844,11.02,-0.72,1.32,-0.32,0.61,0.92
2024-12-25 17:24:32,785,881,925,862,842,6.93,-1.16,2.50,0.81,0.68,1.15
2024-12-25 17:24:32,787,882,923,864,844,7.24,2.36,2.88,0.51,-1.14,-0.27
2024-12-25 17:24:32,785,881,923,862,843,12.79,4.93,2.25,-0.40,-0.79,-1.26
2024-12-25 17:24:33,787,880,923,863,843,13.89,1.48,1.44,-1.21,-0.06,-0.10
2024-12-25 17:24:33,785,880,924,862,843,10.15,-1.51,1.35,-0.13,0.79,1.08
2024-12-25 17:24:33,787,881,923,863,845,5.66,-1.12,3.00,0.87,0.30,1.12
2024-12-25 17:24:33,787,880,926,863,843,8.40,3.18,2.78,0.46,-1.01,-0.51
2024-12-25 17:24:33,789,880,925,863,843,13.34,4.89,3.13,-0.35,-0.25,-1.47
2024-12-25 17:24:33,787,881,925,862,841,13.17,1.50,2.76,-1.33,-0.25,0.10
2024-12-25 17:24:34,786,882,925,864,841,10.07,-1.32,1.66,-0.10,0.56,1.41
2024-12-25 17:24:34,785,880,923,861,842,4.61,-0.81,3.05,1.03,0.12,0.86
2024-12-25 17:24:34,787,879,923,862,841,8.62,3.69,3.72,0.98,-0.45,-1.17
2024-12-25 17:24:34,788,882,926,862,841,10.46,5.13,5.01,-0.46,-1.06,-0.87
2024-12-25 17:24:34,786,878,923,861,840,13.54,2.20,3.37,-1.28,-0.30,-0.03
2024-12-25 17:24:35,786,882,924,861,842,9.01,-1.29,2.55,-0.33,0.37,1.47
2024-12-25 17:24:35,787,882,926,862,842,4.86,-0.47,2.97,0.37,0.25,0.34
2024-12-25 17:24:35,787,881,925,861,841,10.56,4.91,2.91,0.22,0.03,-1.46
2024-12-25 17:24:35,788,881,928,861,844,12.21,3.44,2.66,-1.13,-0.55,-0.62
2024-12-25 17:24:35,786,882,924,861,841,12.39,-0.62,2.52,-1.08,0.31,0.56
2024-12-25 17:24:36,787,883,926,862,842,6.97,-1.62,2.61,0.61,0.65,1.23
2024-12-25 17:24:36,786,883,924,863,844,8.18,1.16,1.78,0.55,-1.81,0.32
2024-12-25 17:24:36,786,882,926,863,844,11.32,3.80,3.01,0.40,0.03,-1.47
2024-12-25 17:24:36,788,882,927,864,843,13.61,2.18,1.36,-1.07,-0.30,-0.04
2024-12-25 17:24:36,785,881,923,863,842,10.98,-0.95,1.69,-0.32,0.92,0.87
2024-12-25 17:24:36,785,883,925,861,843,6.47,-1.56,1.68,1.09,0.26,0.73
2024-12-25 17:24:37,788,882,926,863,841,9.20,3.14,2.66,1.16,-0.61,-0.21
2024-12-25 17:24:37,787,882,926,863,842,11.06,4.97,3.55,-0.26,0.13,-1.28
2024-12-25 17:24:37,787,880,923,861,840,13.80,2.48,2.47,-1.64,-0.19,-0.18
2024-12-25 17:24:37,786,880,923,861,842,10.27,-0.18,2.72,-0.52,0.87,0.77
2024-12-25 17:24:37,787,881,925,863,841,6.12,-1.54,3.15,0.48,0.30,1.32
2024-12-25 17:24:38,786,882,926,862,841,9.10,3.12,3.37,1.08,0.41,-1.00
2024-12-25 17:24:38,787,882,925,862,840,10.34,5.79,4.71,-0.60,-1.06,-1.23
2024-12-25 17:24:38,786,881,926,862,841,13.01,2.76,3.48,-1.13,-0.64,-0.17
2024-12-25 17:24:38,787,880,925,862,842,11.40,-0.22,2.71,-0.47,0.14,1.36
2024-12-25 17:24:38,788,881,924,862,842,5.90,-0.93,2.99,0.84,0.31,1.59
2024-12-25 17:24:38,786,880,925,862,841,8.10,1.58,2.95,0.71,-0.95,-0.33
2024-12-25 17:24:39,787,879,925,861,842,12.12,4.14,3.21,-0.39,-0.63,-1.21
2024-12-25 17:24:39,787,880,924,861,841,13.05,1.30,1.74,-1.25,-0.32,-0.09
2024-12-25 17:24:39,788,881,923,863,842,10.90,-1.62,1.33,-0.48,0.69,1.18
2024-12-25 17:24:39,787,881,926,861,840,5.28,-2.16,2.39,0.88,0.09,1.12
2024-12-25 17:24:39,786,880,925,862,843,9.71,3.00,2.15,0.65,-1.36,-1.03
2024-12-25 17:24:40,786,881,924,861,841,12.53,3.14,1.85,-1.00,-0.71,-1.12
2024-12-25 17:24:40,788,881,925,864,842,11.89,1.06,1.16,-0.67,0.37,0.09
2024-12-25 17:24:40,786,881,924,863,841,10.07,-1.13,1.45,0.23,0.83,0.95
2024-12-25 17:24:40,786,880,926,863,842,5.74,-0.97,2.89,0.88,-0.11,0.79
2024-12-25 17:24:40,787,880,926,863,842,9.45,3.89,3.21,0.74,0.27,-1.26
2024-12-25 17:24:40,787,881,925,861,843,12.41,3.64,2.80,-0.89,-0.35,-0.53
2024-12-25 17:24:41,785,880,922,863,843,12.39,-0.60,2.24,-0.67,0.40,0.36
2024-12-25 17:24:41,789,880,925,860,841,7.87,-2.38,3.06,0.31,0.41,1.06
2024-12-25 17:24:41,787,881,926,861,840,6.64,0.70,2.92,0.53,-0.03,0.02
2024-12-25 17:24:41,786,880,926,863,841,10.09,4.87,3.84,0.34,-0.01,-1.12
2024-12-25 17:24:41,787,881,922,860,841,14.40,2.98,3.25,-1.27,-0.68,-0.20
2024-12-25 17:24:42,786,881,922,861,840,10.62,-2.58,1.68,-0.07,0.82,1.15
2024-12-25 17:24:42,788,881,924,861,840,5.04,-0.74,3.05,0.77,0.16,0.69
2024-12-25 17:24:42,786,883,924,862,841,9.92,5.90,3.70,0.63,-0.26,-1.48
2024-12-25 17:24:42,787,882,926,861,840,12.92,3.36,3.52,-0.98,-0.68,-0.74
2024-12-25 17:24:42,787,881,923,861,840,12.93,-0.60,2.60,-1.16,0.70,0.76
2024-12-25 17:24:43,787,880,924,862,840,7.26,-2.09,2.13,0.89,0.69,1.48
2024-12-25 17:24:43,786,881,924,861,840,5.03,1.17,3.42,1.14,-0.58,0.02
2024-12-25 17:24:43,787,881,925,862,841,11.23,4.52,3.99,0.05,-0.62,-1.42
2024-12-25 17:24:43,788,880,924,860,841,12.36,2.28,3.68,-1.37,-0.47,-0.40
2024-12-25 17:24:43,787,880,924,861,839,11.04,-2.45,2.06,-0.28,0.31,1.12
2024-12-25 17:24:43,786,881,924,862,841,5.37,-2.01,3.22,0.74,-0.07,1.04
2024-12-25 17:24:44,789,880,925,864,844,8.44,2.48,3.07,0.92,0.63,-1.36
2024-12-25 17:24:44,788,879,926,864,842,12.50,3.78,3.70,-0.64,-0.00,-1.23
2024-12-25 17:24:44,789,880,924,862,842,15.07,0.36,2.25,-1.27,0.35,-0.14
2024-12-25 17:24:44,789,881,923,861,842,7.92,-1.93,2.36,0.44,0.32,1.49
2024-12-25 17:24:44,788,880,923,861,840,5.61,0.84,2.78,1.26,-0.67,0.46
