Timestamp,Flex1,Flex2,Flex3,Flex4,Flex5,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
2024-12-25 18:59:56,792,862,907,835,786,-2.63,-8.99,3.51,-0.04,0.01,-0.01
2024-12-25 18:59:56,792,863,905,833,784,-2.65,-9.05,3.61,-0.03,0.01,-0.01
2024-12-25 18:59:56,792,862,907,832,787,-2.65,-9.07,3.55,-0.05,0.02,-0.01
2024-12-25 18:59:56,791,860,906,833,786,-2.62,-9.05,3.58,-0.04,0.02,-0.02
2024-12-25 18:59:57,793,862,908,834,785,-2.64,-9.01,3.59,-0.06,0.05,-0.01
2024-12-25 18:59:57,793,862,910,832,786,-2.60,-9.03,3.57,-0.05,0.01,-0.01
2024-12-25 18:59:57,790,860,909,830,785,-2.62,-9.01,3.60,-0.03,0.02,-0.02
2024-12-25 18:59:57,791,862,906,832,786,-2.60,-9.01,3.50,-0.05,0.04,-0.02
2024-12-25 18:59:57,792,862,906,833,786,-2.56,-9.06,3.55,-0.02,0.00,-0.01
2024-12-25 18:59:58,790,862,905,834,785,-2.69,-9.09,3.52,-0.06,0.06,-0.02
2024-12-25 18:59:58,793,860,909,833,787,-2.56,-8.95,3.73,-0.04,0.00,0.02
2024-12-25 18:59:58,790,861,906,830,785,-2.63,-8.96,3.57,-0.03,0.03,0.01
2024-12-25 18:59:58,792,860,907,831,784,-2.58,-8.99,3.54,-0.01,0.01,-0.03
2024-12-25 18:59:58,792,862,908,833,785,-2.64,-9.02,3.55,-0.04,0.02,-0.01
2024-12-25 18:59:58,791,861,907,833,784,-2.60,-8.95,3.51,-0.07,0.02,-0.05
2024-12-25 18:59:59,791,862,906,831,786,-2.71,-9.05,3.48,-0.01,0.00,-0.01
2024-12-25 18:59:59,791,861,907,834,787,-2.57,-9.02,3.45,-0.02,0.02,0.01
2024-12-25 18:59:59,792,860,906,833,785,-2.72,-9.10,3.50,-0.02,0.03,-0.01
2024-12-25 18:59:59,792,862,906,834,785,-2.65,-9.00,3.48,-0.05,0.00,-0.00
2024-12-25 18:59:59,791,863,907,831,785,-2.75,-8.77,3.65,-0.05,0.02,-0.02
2024-12-25 19:00:00,793,863,905,832,785,-2.69,-9.15,3.71,-0.00,0.08,-0.04
2024-12-25 19:00:00,792,862,908,834,787,-2.80,-8.96,3.48,-0.06,0.00,-0.00
2024-12-25 19:00:00,791,859,906,834,784,-2.65,-9.01,3.63,-0.02,-0.01,0.01
2024-12-25 19:00:00,792,861,908,831,784,-2.77,-8.88,3.63,-0.04,-0.01,0.02
2024-12-25 19:00:00,793,864,906,832,784,-2.74,-8.92,3.80,-0.02,0.02,-0.02
2024-12-25 19:00:01,791,860,907,831,786,-2.32,-9.06,3.72,-0.06,-0.06,-0.05
2024-12-25 19:00:01,791,863,909,833,787,-2.95,-8.85,3.97,-0.09,0.01,-0.00
2024-12-25 19:00:01,790,860,907,830,785,-2.54,-8.96,3.56,0.01,0.05,-0.05
2024-12-25 19:00:01,790,863,906,831,785,-2.65,-8.94,3.92,-0.05,-0.01,-0.01
2024-12-25 19:00:01,793,863,908,832,787,-2.56,-8.93,3.78,-0.02,0.06,-0.01
2024-12-25 19:00:01,792,862,905,832,786,-2.71,-8.92,3.87,-0.04,0.00,-0.02
2024-12-25 19:00:02,791,862,908,833,785,-2.47,-8.88,3.85,-0.01,0.04,-0.04
2024-12-25 19:00:02,791,863,909,832,785,-2.54,-8.94,3.87,-0.06,0.04,-0.03
2024-12-25 19:00:02,791,862,909,834,785,-2.69,-8.99,3.76,-0.03,-0.01,-0.00
2024-12-25 19:00:02,791,864,907,834,786,-2.65,-8.99,3.68,-0.03,0.01,-0.03
2024-12-25 19:00:02,792,862,906,832,786,-2.50,-8.99,3.76,-0.07,0.02,-0.01
2024-12-25 19:00:03,790,862,906,833,783,-2.57,-8.83,4.03,-0.02,0.01,0.02
2024-12-25 19:00:03,791,862,909,835,786,-2.62,-8.81,4.14,-0.02,-0.01,0.01
2024-12-25 19:00:03,791,862,907,830,786,-2.59,-8.81,3.87,-0.07,0.01,-0.02
2024-12-25 19:00:03,790,861,908,832,787,-2.64,-8.88,3.97,-0.03,0.02,-0.00
2024-12-25 19:00:03,792,862,905,831,787,-2.61,-9.02,4.14,-0.09,0.03,-0.02
2024-12-25 19:00:04,789,861,907,833,785,-2.50,-8.84,3.87,-0.04,0.03,-0.03
2024-12-25 19:00:04,794,865,910,834,786,-2.60,-8.93,3.98,-0.05,0.04,-0.05
2024-12-25 19:00:04,790,862,906,832,785,-2.55,-8.96,4.07,-0.02,0.01,0.00
2024-12-25 19:00:04,792,864,905,831,785,-2.47,-8.80,3.86,-0.08,0.04,-0.00
2024-12-25 19:00:04,792,863,909,833,786,-2.67,-8.94,4.10,-0.00,0.01,-0.01
2024-12-25 19:00:04,789,861,906,832,786,-2.18,-8.87,3.91,-0.12,0.11,-0.13
2024-12-25 19:00:05,789,861,907,833,787,-2.43,-8.92,4.03,0.05,-0.07,0.02
2024-12-25 19:00:05,791,863,907,833,788,-2.61,-8.96,4.02,-0.11,-0.00,0.04
2024-12-25 19:00:05,790,861,906,832,785,-2.37,-8.73,3.98,0.01,-0.04,0.01
2024-12-25 19:00:05,791,858,906,833,785,-2.55,-8.76,4.39,-0.13,-0.02,0.03
2024-12-25 19:00:05,789,861,907,834,786,-2.52,-8.80,3.92,-0.06,0.02,-0.02
2024-12-25 19:00:06,788,862,907,831,786,-2.60,-8.96,4.31,-0.00,0.05,0.02
2024-12-25 19:00:06,792,860,907,831,787,-2.66,-8.89,3.66,-0.07,0.02,-0.03
2024-12-25 19:00:06,791,863,908,832,787,-2.58,-9.01,3.84,-0.06,-0.04,-0.04
2024-12-25 19:00:06,790,860,904,833,787,-2.37,-8.85,4.00,-0.07,0.03,0.02
2024-12-25 19:00:06,790,861,907,832,785,-2.77,-8.81,3.92,-0.04,-0.03,0.02
2024-12-25 19:00:07,788,861,907,832,787,-2.43,-9.05,4.08,0.08,0.05,0.03
2024-12-25 19:00:07,791,861,907,831,786,-2.93,-8.79,3.99,-0.07,0.01,-0.02
2024-12-25 19:00:07,789,860,908,833,786,-2.69,-8.98,3.99,-0.02,0.07,-0.02
2024-12-25 19:00:07,791,863,908,833,788,-2.63,-8.81,3.96,-0.03,-0.02,-0.02
2024-12-25 19:00:07,790,861,903,832,786,-2.71,-8.96,4.13,-0.02,0.06,-0.00
2024-12-25 19:00:07,793,862,907,831,786,-2.62,-8.81,4.10,-0.02,0.03,-0.03
2024-12-25 19:00:08,787,860,909,834,786,-2.67,-8.97,4.15,-0.00,0.05,-0.03
2024-12-25 19:00:08,789,860,908,832,785,-2.67,-8.87,3.81,-0.00,-0.01,-0.00
2024-12-25 19:00:08,790,860,907,832,786,-2.67,-8.94,3.88,-0.06,-0.01,-0.01
2024-12-25 19:00:08,790,861,907,829,787,-2.54,-8.84,4.34,-0.13,0.01,0.10
2024-12-25 19:00:08,792,861,908,831,786,-3.22,-8.53,4.10,0.02,-0.12,0.10
2024-12-25 19:00:09,791,862,904,834,788,-2.86,-8.73,4.63,0.04,0.13,-0.07
2024-12-25 19:00:09,789,858,904,832,786,-2.43,-8.73,4.09,0.02,-0.01,-0.01
2024-12-25 19:00:09,791,861,906,831,786,-3.16,-8.81,4.30,-0.07,0.02,-0.01
2024-12-25 19:00:09,790,863,906,830,786,-2.34,-8.56,4.06,-0.07,-0.05,-0.02
2024-12-25 19:00:09,789,860,905,829,787,-2.68,-8.82,4.37,-0.12,0.05,-0.02
2024-12-25 19:00:10,791,864,910,832,788,-2.89,-8.68,4.47,-0.21,-0.26,-0.03
2024-12-25 19:00:10,790,861,907,830,784,-3.06,-8.78,4.21,0.12,-0.02,0.06
2024-12-25 19:00:10,790,861,906,834,787,-2.64,-8.83,4.17,0.04,0.06,0.03
2024-12-25 19:00:10,790,863,908,833,786,-2.70,-8.68,4.21,0.00,-0.02,0.02
2024-12-25 19:00:10,790,861,908,832,785,-2.91,-8.71,4.41,-0.05,0.07,-0.03
2024-12-25 19:00:10,789,861,904,833,785,-2.97,-8.75,4.69,-0.00,0.03,0.02
2024-12-25 19:00:11,791,861,907,832,786,-2.84,-8.41,4.42,-0.10,0.13,-0.14
2024-12-25 19:00:11,792,862,906,829,785,-2.33,-8.87,4.35,0.08,0.04,-0.05
2024-12-25 19:00:11,789,861,907,832,785,-2.92,-8.70,4.19,-0.15,0.05,-0.01
2024-12-25 19:00:11,789,860,905,833,785,-2.64,-8.93,3.96,0.10,0.04,-0.03
2024-12-25 19:00:11,790,861,908,834,786,-2.24,-8.61,3.99,-0.08,-0.06,-0.07
2024-12-25 19:00:12,790,860,906,830,786,-3.06,-9.01,5.20,0.00,0.04,0.05
2024-12-25 19:00:12,789,861,906,831,786,-2.60,-8.57,3.95,-0.04,0.09,-0.04
2024-12-25 19:00:12,792,861,906,835,787,-2.75,-8.69,4.41,-0.02,-0.12,-0.01
2024-12-25 19:00:12,789,862,908,834,787,-2.87,-8.52,5.15,-0.03,0.07,0.00
2024-12-25 19:00:12,789,862,908,834,785,-2.86,-8.60,4.50,0.05,0.02,0.01
2024-12-25 19:00:12,791,861,906,832,787,-2.64,-8.55,4.44,-0.07,0.04,-0.09
2024-12-25 19:00:13,788,861,905,832,785,-3.01,-8.59,4.79,0.01,-0.08,-0.02
2024-12-25 19:00:13,789,860,908,832,787,-2.60,-8.87,4.34,0.09,0.08,-0.03
2024-12-25 19:00:13,790,861,908,831,787,-2.88,-8.67,4.30,-0.09,0.01,-0.03
2024-12-25 19:00:13,789,861,907,831,787,-3.27,-8.56,4.79,-0.23,-0.00,0.05
2024-12-25 19:00:13,789,862,906,833,786,-2.77,-8.19,4.61,0.01,0.06,0.10
2024-12-25 19:00:14,789,861,907,831,787,-2.93,-8.56,4.88,-0.09,0.07,-0.09
2024-12-25 19:00:14,789,859,906,832,787,-3.07,-8.51,4.54,-0.02,0.00,-0.00
2024-12-25 19:00:14,788,861,906,831,787,-3.00,-8.54,4.64,-0.09,0.07,-0.04
2024-12-25 19:00:14,790,861,909,831,786,-2.63,-8.52,4.41,-0.04,0.08,-0.01
2024-12-25 19:00:14,788,859,905,834,788,-2.84,-8.59,4.57,-0.08,-0.05,0.00
2024-12-25 19:00:15,790,862,908,830,786,-2.99,-8.69,4.24,-0.08,0.06,-0.07
2024-12-25 19:00:15,792,861,908,831,787,-2.92,-8.51,4.78,-0.01,-0.01,0.00
2024-12-25 19:00:15,790,861,906,832,787,-2.87,-8.68,4.67,-0.00,0.05,0.01
2024-12-25 19:00:15,789,859,908,832,787,-3.16,-8.32,4.55,-0.20,-0.01,-0.03
2024-12-25 19:00:15,789,860,911,833,787,-2.97,-8.49,4.44,0.06,-0.02,0.04
2024-12-25 19:00:15,789,860,906,833,785,-3.06,-8.55,5.01,-0.11,-0.00,-0.00
2024-12-25 19:00:16,788,860,910,831,787,-2.78,-8.54,4.44,0.02,0.02,0.00
2024-12-25 19:00:16,790,860,907,832,786,-2.86,-8.44,4.54,-0.07,0.05,-0.05
2024-12-25 19:00:16,789,859,905,833,787,-3.09,-8.63,4.74,-0.01,0.00,-0.02
2024-12-25 19:00:16,789,861,907,832,786,-2.90,-8.49,4.50,-0.01,0.01,-0.00
2024-12-25 19:00:16,790,861,909,832,788,-2.99,-8.56,4.51,-0.02,0.03,-0.03
2024-12-25 19:00:17,789,861,906,832,787,-3.12,-8.45,4.52,-0.11,-0.01,0.02
2024-12-25 19:00:17,789,862,909,831,786,-3.08,-8.42,4.66,-0.05,0.01,-0.04
2024-12-25 19:00:17,791,860,907,831,788,-2.98,-8.45,4.66,-0.01,0.04,-0.02
2024-12-25 19:00:17,789,859,904,833,785,-3.16,-8.75,4.66,-0.06,0.05,-0.01
2024-12-25 19:00:17,789,860,906,832,787,-2.85,-8.51,4.43,-0.02,0.00,0.02
2024-12-25 19:00:18,792,861,910,832,787,-3.06,-8.39,4.69,-0.00,0.01,0.01
2024-12-25 19:00:18,786,862,907,831,787,-2.96,-8.50,4.70,-0.01,0.02,0.00
2024-12-25 19:00:18,789,861,907,832,785,-2.89,-8.41,4.67,-0.04,0.00,0.00
2024-12-25 19:00:18,789,861,907,831,785,-2.94,-8.56,4.70,-0.03,0.03,-0.03
2024-12-25 19:00:18,788,861,907,831,787,-3.04,-8.45,4.57,-0.06,0.06,-0.05
2024-12-25 19:00:18,789,859,906,833,787,-2.41,-8.77,4.21,-0.03,0.19,-0.14
2024-12-25 19:00:19,790,861,907,832,785,-2.81,-8.46,5.14,0.11,-0.40,-0.00
2024-12-25 19:00:19,789,860,904,832,786,-3.56,-8.45,5.01,-0.19,0.19,0.13
2024-12-25 19:00:19,787,860,906,830,785,-2.73,-8.34,4.30,0.02,0.06,-0.06
2024-12-25 19:00:19,789,858,907,834,787,-3.10,-8.52,4.96,-0.12,0.01,0.00
2024-12-25 19:00:19,792,864,907,833,788,-2.76,-8.67,4.22,0.07,0.13,-0.06
2024-12-25 19:00:20,790,860,906,832,786,-2.59,-8.69,4.23,-0.12,-0.03,-0.01
2024-12-25 19:00:20,789,859,907,833,786,-2.94,-8.45,4.73,-0.02,-0.00,0.00
2024-12-25 19:00:20,791,861,905,833,788,-2.68,-8.52,4.61,-0.01,0.02,-0.02
2024-12-25 19:00:20,787,859,908,833,785,-2.78,-8.65,4.83,-0.01,-0.03,0.04
2024-12-25 19:00:20,786,862,906,831,788,-2.98,-8.41,4.47,-0.04,-0.01,0.01
2024-12-25 19:00:21,788,863,907,832,786,-2.92,-8.45,4.86,0.00,0.01,0.01
2024-12-25 19:00:21,789,862,905,831,786,-2.84,-8.48,4.55,0.02,0.03,0.01
2024-12-25 19:00:21,788,860,906,832,787,-3.03,-8.49,4.59,-0.09,0.01,-0.04
2024-12-25 19:00:21,790,858,906,832,788,-3.16,-8.71,4.73,0.06,0.12,0.02
2024-12-25 19:00:21,791,861,907,833,786,-2.95,-8.24,4.33,-0.05,-0.01,-0.12
2024-12-25 19:00:21,790,861,904,830,786,-3.05,-8.52,5.03,-0.02,0.03,0.03
2024-12-25 19:00:22,792,862,905,830,787,-2.88,-8.49,4.42,0.06,-0.01,-0.07
2024-12-25 19:00:22,789,858,908,833,787,-2.72,-8.77,4.55,-0.05,-0.03,0.01
2024-12-25 19:00:22,789,859,905,829,785,-2.70,-8.46,4.83,-0.10,0.03,-0.02
2024-12-25 19:00:22,789,862,906,832,787,-2.90,-8.57,4.51,-0.14,0.09,-0.07
2024-12-25 19:00:22,788,862,906,833,788,-2.82,-8.57,4.34,-0.04,0.09,-0.07
2024-12-25 19:00:23,790,860,908,832,786,-2.74,-8.68,4.53,-0.05,0.01,-0.00
2024-12-25 19:00:23,791,859,905,833,786,-2.78,-8.59,4.41,-0.03,0.00,-0.01
2024-12-25 19:00:23,790,860,905,832,787,-2.86,-8.68,4.42,-0.01,0.04,-0.01
2024-12-25 19:00:23,790,861,906,831,787,-2.85,-8.65,4.49,-0.03,0.01,-0.00
2024-12-25 19:00:23,789,860,908,831,787,-3.03,-8.63,4.83,0.02,0.07,-0.05
2024-12-25 19:00:24,789,861,905,833,788,-2.63,-8.53,4.29,-0.06,-0.03,0.04
2024-12-25 19:00:24,789,860,905,830,788,-3.02,-8.71,4.30,-0.06,0.03,-0.01
2024-12-25 19:00:24,790,860,907,832,787,-2.78,-8.66,4.49,-0.08,-0.01,-0.00
2024-12-25 19:00:24,789,858,906,831,787,-2.94,-8.59,4.67,-0.04,0.03,0.00
2024-12-25 19:00:24,789,862,907,831,787,-2.76,-8.54,4.71,-0.08,0.05,0.03
2024-12-25 19:00:24,790,860,905,833,787,-2.91,-8.43,4.74,0.04,-0.05,0.02
2024-12-25 19:00:25,789,862,908,830,788,-2.67,-8.68,4.44,-0.03,0.12,-0.08
2024-12-25 19:00:25,788,860,905,830,788,-2.71,-8.51,4.76,-0.04,0.02,-0.00
2024-12-25 19:00:25,790,861,906,832,787,-2.85,-8.42,4.47,-0.11,0.00,-0.02
2024-12-25 19:00:25,789,861,908,833,788,-2.75,-8.63,4.94,-0.02,0.04,-0.03
2024-12-25 19:00:25,790,859,905,833,786,-2.77,-8.51,4.72,-0.01,-0.01,0.02
2024-12-25 19:00:26,790,861,908,833,788,-2.74,-8.54,4.53,-0.02,0.04,-0.03
2024-12-25 19:00:26,790,862,907,831,787,-2.81,-8.53,4.97,-0.07,-0.01,0.01
2024-12-25 19:00:26,789,861,906,832,786,-2.87,-8.56,4.43,0.05,0.01,0.03
2024-12-25 19:00:26,786,859,907,833,787,-2.98,-8.57,4.70,-0.07,0.02,-0.04
2024-12-25 19:00:26,791,862,909,833,788,-2.68,-8.48,4.66,-0.10,0.06,-0.02
2024-12-25 19:00:27,787,859,907,832,787,-2.87,-8.56,4.61,-0.05,0.03,-0.03
2024-12-25 19:00:27,789,861,907,833,786,-2.79,-8.61,4.54,-0.05,0.05,-0.03
2024-12-25 19:00:27,789,861,909,831,786,-2.74,-8.66,4.53,-0.06,0.04,-0.02
2024-12-25 19:00:27,789,858,906,832,787,-2.81,-8.61,4.51,-0.04,0.03,-0.02
2024-12-25 19:00:27,789,861,907,833,787,-2.73,-8.62,4.48,-0.03,0.01,-0.01
2024-12-25 19:00:27,788,860,905,830,785,-2.84,-8.61,4.58,-0.01,-0.03,0.05
2024-12-25 19:00:28,789,860,905,830,787,-2.91,-8.45,4.53,-0.10,0.03,-0.07
2024-12-25 19:00:28,792,861,907,832,788,-2.64,-8.70,4.63,0.04,0.02,-0.00
2024-12-25 19:00:28,790,858,904,832,786,-2.94,-8.56,4.48,-0.09,-0.03,0.01
2024-12-25 19:00:28,790,859,906,832,787,-2.82,-8.57,4.60,-0.06,0.03,-0.04
2024-12-25 19:00:28,791,861,909,833,788,-2.77,-8.54,4.83,-0.03,0.03,-0.02
2024-12-25 19:00:29,791,860,906,831,789,-2.79,-8.53,4.64,-0.04,0.03,0.01
2024-12-25 19:00:29,789,859,910,833,788,-2.80,-8.59,4.68,-0.04,0.03,-0.04
2024-12-25 19:00:29,791,861,907,831,787,-2.79,-8.56,4.72,-0.04,0.03,0.00
2024-12-25 19:00:29,790,858,909,832,787,-2.81,-8.55,4.61,-0.05,0.03,-0.01
2024-12-25 19:00:29,791,860,909,833,786,-2.95,-8.59,4.85,-0.01,0.02,-0.03
2024-12-25 19:00:30,790,860,907,832,787,-2.71,-8.44,4.60,-0.04,0.01,-0.00
2024-12-25 19:00:30,788,860,905,832,787,-2.77,-8.67,4.53,-0.10,0.06,-0.04
2024-12-25 19:00:30,791,861,906,831,786,-2.99,-8.52,4.57,-0.10,-0.05,-0.02
2024-12-25 19:00:30,790,861,906,832,787,-2.83,-8.48,4.64,-0.10,0.02,-0.04
2024-12-25 19:00:30,786,860,906,831,787,-2.60,-8.61,4.47,-0.08,0.00,-0.02
2024-12-25 19:00:30,789,860,907,834,786,-2.32,-8.69,4.48,0.01,-0.04,0.01
2024-12-25 19:00:31,792,862,906,833,787,-2.95,-8.55,4.60,0.03,-0.02,0.01
2024-12-25 19:00:31,790,860,906,831,787,-2.72,-8.52,4.56,-0.03,0.10,-0.07
2024-12-25 19:00:31,788,860,905,830,787,-2.67,-8.60,4.64,0.02,0.05,0.01
2024-12-25 19:00:31,789,861,907,830,788,-2.85,-8.57,4.56,-0.05,0.06,-0.04
2024-12-25 19:00:31,792,861,907,830,787,-2.65,-8.57,4.61,-0.05,0.01,-0.02
2024-12-25 19:00:32,790,860,906,831,787,-2.67,-8.63,4.63,0.01,-0.01,0.02
2024-12-25 19:00:32,790,861,906,834,788,-2.81,-8.48,4.72,-0.04,0.02,-0.01
2024-12-25 19:00:32,792,861,909,831,788,-2.63,-8.58,4.71,-0.03,0.05,-0.01
2024-12-25 19:00:32,790,859,904,831,787,-2.86,-8.57,4.79,-0.01,0.03,0.00
2024-12-25 19:00:32,790,860,906,831,787,-2.77,-8.57,4.77,-0.03,0.02,0.05
2024-12-25 19:00:33,791,861,906,833,788,-2.71,-8.60,4.62,-0.00,0.06,0.02
2024-12-25 19:00:33,789,860,906,832,786,-2.75,-8.55,4.85,-0.01,0.04,0.01
2024-12-25 19:00:33,786,859,903,830,785,-2.69,-8.49,4.67,-0.04,0.03,-0.00
2024-12-25 19:00:33,788,861,907,832,787,-2.71,-8.57,4.69,-0.03,0.02,-0.01
2024-12-25 19:00:33,790,860,905,832,786,-2.71,-8.56,4.66,-0.04,0.03,-0.02
2024-12-25 19:00:33,789,861,902,832,787,-2.73,-8.53,4.77,-0.01,0.03,-0.01
2024-12-25 19:00:34,791,861,906,832,789,-2.69,-8.61,4.53,-0.08,0.03,-0.05
2024-12-25 19:00:34,790,862,905,830,786,-2.68,-8.64,4.59,-0.08,0.05,-0.03
2024-12-25 19:00:34,790,860,905,834,788,-2.80,-9.32,4.14,-0.15,0.91,0.07
2024-12-25 19:00:34,790,860,906,833,787,-3.25,-8.04,4.13,-0.38,0.07,-0.06
2024-12-25 19:00:34,789,861,905,833,787,-3.42,-8.83,2.97,-0.02,0.09,0.02
2024-12-25 19:00:35,789,861,904,831,787,-3.45,-8.77,3.33,-0.03,0.01,-0.02
2024-12-25 19:00:35,790,861,907,832,789,-3.28,-8.84,3.30,-0.02,0.03,0.01
2024-12-25 19:00:35,789,858,908,835,787,-3.67,-8.59,3.53,-0.02,0.03,-0.07
2024-12-25 19:00:35,791,860,905,830,787,-3.51,-8.85,3.44,-0.01,0.01,-0.01
2024-12-25 19:00:35,788,861,906,831,788,-3.42,-8.72,3.37,-0.06,-0.05,-0.03
2024-12-25 19:00:36,793,859,908,831,788,-3.30,-8.77,3.55,0.08,-0.30,-0.02
2024-12-25 19:00:36,787,859,907,831,788,-3.22,-8.73,4.06,-0.02,-0.05,0.01
2024-12-25 19:00:36,791,860,905,833,787,-3.21,-8.62,3.98,-0.03,0.01,-0.02
2024-12-25 19:00:36,790,857,907,830,787,-3.20,-8.71,4.02,-0.06,0.02,-0.02
2024-12-25 19:00:36,790,861,908,832,787,-3.21,-8.73,3.88,-0.12,0.10,-0.11
2024-12-25 19:00:36,791,862,909,832,788,-3.18,-8.67,3.86,0.01,0.13,0.05
2024-12-25 19:00:37,791,860,905,833,787,-2.94,-8.72,3.90,-0.05,0.08,-0.07
2024-12-25 19:00:37,787,859,908,832,787,-3.09,-8.82,3.90,-0.01,0.05,-0.04
2024-12-25 19:00:37,791,860,905,831,788,-3.09,-8.74,3.87,-0.03,0.01,-0.03
2024-12-25 19:00:37,790,860,905,833,787,-3.00,-8.82,3.86,-0.04,0.03,-0.03
2024-12-25 19:00:37,790,859,905,830,787,-2.96,-8.75,3.87,-0.04,0.02,-0.02
2024-12-25 19:00:38,788,861,906,834,787,-2.91,-8.82,3.82,-0.03,0.03,-0.01
2024-12-25 19:00:38,791,862,905,832,787,-3.11,-8.71,3.90,-0.03,0.04,-0.07
2024-12-25 19:00:38,791,861,905,830,789,-2.95,-8.86,3.89,-0.01,0.04,-0.01
2024-12-25 19:00:38,790,859,908,831,787,-3.02,-8.73,4.00,-0.04,-0.03,0.02
2024-12-25 19:00:38,789,861,906,832,787,-3.11,-8.72,3.89,-0.02,0.01,-0.00
2024-12-25 19:00:39,793,858,902,830,788,-2.88,-8.72,3.92,-0.05,0.06,-0.03
2024-12-25 19:00:39,791,860,906,832,787,-2.92,-8.77,4.05,-0.01,0.00,-0.01
2024-12-25 19:00:39,789,860,905,830,786,-2.91,-8.63,4.04,-0.04,0.00,-0.02
2024-12-25 19:00:39,791,860,905,830,787,-2.87,-8.79,4.05,-0.02,0.03,-0.00
2024-12-25 19:00:39,791,861,906,830,787,-2.93,-8.70,4.04,-0.02,0.02,-0.02
2024-12-25 19:00:39,788,860,907,832,786,-2.91,-8.77,4.13,-0.03,-0.01,-0.02
2024-12-25 19:00:40,792,859,907,834,787,-3.47,-8.80,4.28,-0.06,-0.03,-0.14
2024-12-25 19:00:40,788,858,904,829,787,-2.48,-8.87,3.91,-0.07,0.11,-0.04
2024-12-25 19:00:40,791,860,906,832,787,-2.72,-9.04,3.73,-0.06,-0.01,-0.02
2024-12-25 19:00:40,789,859,904,831,787,-2.66,-8.74,3.81,-0.15,0.06,-0.03
2024-12-25 19:00:40,791,860,908,832,788,-2.83,-8.81,3.87,-0.02,0.02,-0.05
2024-12-25 19:00:41,792,860,906,832,788,-2.72,-8.88,3.99,-0.04,0.04,0.04
2024-12-25 19:00:41,790,859,907,831,788,-2.77,-8.95,3.71,-0.04,0.03,-0.04
2024-12-25 19:00:41,792,860,905,833,787,-2.65,-8.79,4.01,-0.02,0.03,-0.01
2024-12-25 19:00:41,790,859,907,835,789,-2.79,-8.82,4.10,-0.03,-0.01,0.00
2024-12-25 19:00:41,791,861,904,832,787,-2.77,-8.91,3.89,-0.08,0.01,-0.02
2024-12-25 19:00:42,790,859,905,830,788,-2.65,-8.89,4.00,-0.03,0.01,-0.03
2024-12-25 19:00:42,791,862,905,835,789,-2.69,-8.86,4.06,-0.05,0.03,0.00
2024-12-25 19:00:42,791,858,904,830,785,-2.74,-8.81,4.09,-0.04,0.01,-0.02
2024-12-25 19:00:42,790,863,904,833,788,-2.66,-8.88,4.09,-0.04,0.04,-0.03
2024-12-25 19:00:42,794,861,907,832,787,-2.63,-8.83,4.09,0.00,0.03,-0.01
