Timestamp,Flex1,Flex2,Flex3,Flex4,Flex5,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
2024-12-25 19:04:06,802,769,891,881,862,-0.46,-9.12,4.19,0.01,-0.05,-0.02
2024-12-25 19:04:07,801,770,888,883,869,-0.54,-9.18,4.50,-0.09,0.01,-0.01
2024-12-25 19:04:07,804,765,883,876,858,-0.29,-9.31,4.64,-0.16,-0.04,-0.03
2024-12-25 19:04:07,802,769,884,878,857,-0.48,-9.27,4.34,0.07,0.04,-0.01
2024-12-25 19:04:07,801,769,882,884,860,-0.44,-9.30,4.13,-0.04,0.00,-0.03
2024-12-25 19:04:07,801,766,882,879,857,-0.61,-9.10,4.18,-0.09,0.02,-0.00
2024-12-25 19:04:08,802,770,882,876,866,-0.23,-9.34,4.41,0.00,0.05,-0.02
2024-12-25 19:04:08,806,770,888,875,868,-0.40,-9.18,3.99,-0.05,0.00,0.02
2024-12-25 19:04:08,799,767,882,874,857,-0.59,-9.14,4.60,-0.03,0.06,-0.03
2024-12-25 19:04:08,806,768,885,874,855,-0.28,-9.25,4.23,0.00,0.01,0.00
2024-12-25 19:04:08,801,769,882,877,861,-0.63,-9.15,4.39,-0.02,0.02,-0.00
2024-12-25 19:04:08,801,768,886,880,858,-0.53,-9.23,4.48,-0.05,0.05,0.01
2024-12-25 19:04:09,806,769,886,867,858,-0.52,-9.15,4.48,0.00,0.03,-0.02
2024-12-25 19:04:09,800,769,884,879,852,-0.48,-9.21,4.48,-0.03,0.03,0.00
2024-12-25 19:04:09,804,774,885,885,862,-0.64,-9.15,4.37,-0.03,0.00,-0.02
2024-12-25 19:04:09,800,774,878,870,849,-0.68,-9.07,4.50,-0.03,0.03,-0.03
2024-12-25 19:04:09,802,777,881,883,864,-0.27,-9.28,4.84,-0.03,0.03,-0.01
2024-12-25 19:04:10,807,777,891,888,870,-0.62,-9.09,4.60,-0.09,0.01,0.02
2024-12-25 19:04:10,800,773,886,876,851,-0.63,-9.15,4.09,-0.02,0.02,-0.01
2024-12-25 19:04:10,807,770,882,884,869,-0.57,-9.17,4.43,-0.03,0.04,-0.02
2024-12-25 19:04:10,801,769,883,876,859,-0.54,-9.24,4.55,-0.00,0.09,0.04
2024-12-25 19:04:10,804,767,882,879,861,-0.21,-9.31,4.52,-0.07,-0.01,0.01
2024-12-25 19:04:11,800,765,889,870,860,-0.79,-9.21,4.21,-0.07,0.07,-0.09
2024-12-25 19:04:11,807,770,884,881,864,-0.43,-9.20,4.63,-0.06,0.03,0.02
2024-12-25 19:04:11,797,770,891,878,860,-0.50,-9.23,4.38,-0.01,0.02,-0.02
2024-12-25 19:04:11,805,768,880,875,870,-0.57,-9.18,4.30,-0.10,0.03,0.00
2024-12-25 19:04:11,806,770,888,877,857,-0.64,-9.26,4.29,-0.06,0.02,-0.02
2024-12-25 19:04:11,802,772,884,881,860,-0.52,-9.25,4.39,0.01,0.02,0.00
2024-12-25 19:04:12,803,773,885,873,853,-0.59,-9.23,4.32,-0.02,0.04,-0.02
2024-12-25 19:04:12,800,763,880,885,865,-0.49,-9.21,4.32,-0.06,0.03,-0.01
2024-12-25 19:04:12,801,769,884,877,860,-0.52,-9.24,4.44,-0.03,0.02,-0.02
2024-12-25 19:04:12,798,764,885,880,858,-0.42,-9.25,4.46,-0.05,0.04,0.00
2024-12-25 19:04:12,798,767,886,877,862,-0.54,-9.08,4.56,-0.04,0.00,0.01
2024-12-25 19:04:13,804,767,884,875,864,-0.33,-9.19,4.06,-0.02,0.03,0.01
2024-12-25 19:04:13,804,769,881,880,855,-0.57,-9.22,4.35,-0.06,0.02,-0.03
2024-12-25 19:04:13,803,771,882,884,861,-0.96,-9.12,4.43,-0.07,0.01,-0.02
2024-12-25 19:04:13,799,771,887,875,862,-0.34,-9.27,4.36,-0.05,0.03,-0.04
2024-12-25 19:04:13,806,769,886,878,857,-0.31,-9.27,4.41,-0.05,-0.00,-0.03
2024-12-25 19:04:13,801,775,888,879,857,-0.69,-9.16,4.09,-0.06,-0.01,0.04
2024-12-25 19:04:14,801,770,892,877,870,-0.87,-9.17,4.37,0.02,0.08,-0.02
2024-12-25 19:04:14,804,767,885,873,849,-0.48,-9.27,4.41,-0.06,0.03,0.00
2024-12-25 19:04:14,808,766,886,879,855,-0.73,-9.18,4.37,-0.05,0.03,0.01
2024-12-25 19:04:14,802,773,877,883,858,-0.52,-9.12,4.62,-0.04,0.04,-0.02
2024-12-25 19:04:14,796,770,888,879,861,-0.73,-9.21,4.18,-0.05,0.01,-0.00
2024-12-25 19:04:15,799,772,878,872,864,-0.67,-9.22,4.34,-0.06,0.03,-0.01
2024-12-25 19:04:15,801,776,887,874,865,-0.67,-9.19,4.45,-0.04,0.03,-0.02
2024-12-25 19:04:15,800,773,880,880,858,-0.62,-9.39,4.29,-0.17,0.02,0.01
2024-12-25 19:04:15,805,766,889,870,860,-0.74,-8.98,4.12,-0.03,-0.06,-0.13
2024-12-25 19:04:15,800,767,881,884,865,-0.26,-9.41,4.35,-0.05,0.03,-0.01
2024-12-25 19:04:16,802,767,881,873,859,-0.57,-9.28,4.22,-0.01,0.01,0.01
2024-12-25 19:04:16,803,773,875,875,866,-0.53,-9.27,4.12,0.02,0.04,-0.00
2024-12-25 19:04:16,802,769,881,875,859,-0.44,-9.31,4.30,-0.02,0.04,-0.01
2024-12-25 19:04:16,800,773,890,878,853,-0.28,-9.30,4.14,0.01,0.09,-0.01
2024-12-25 19:04:16,801,768,881,877,850,-0.59,-9.17,4.42,-0.05,0.02,-0.01
2024-12-25 19:04:16,807,769,888,876,860,-0.31,-9.26,4.59,-0.07,0.02,0.05
2024-12-25 19:04:17,803,773,883,875,861,-0.70,-9.19,4.20,-0.03,0.02,-0.02
2024-12-25 19:04:17,805,771,878,872,845,-0.49,-9.27,4.33,-0.08,0.02,-0.02
2024-12-25 19:04:17,807,764,886,884,858,-0.29,-9.27,4.26,0.19,0.02,-0.08
2024-12-25 19:04:17,805,772,887,881,859,-0.99,-9.04,4.09,-0.05,0.05,-0.00
2024-12-25 19:04:17,806,769,883,874,850,-0.42,-9.26,4.74,0.08,-0.01,0.01
2024-12-25 19:04:18,808,771,885,880,855,-0.53,-9.14,4.13,-0.14,-0.03,0.01
2024-12-25 19:04:18,810,769,885,884,875,-0.63,-9.20,4.68,-0.02,0.04,-0.05
2024-12-25 19:04:18,806,769,883,876,856,-0.66,-9.16,4.39,-0.04,0.06,0.01
2024-12-25 19:04:18,808,769,887,876,860,-0.74,-9.22,4.62,-0.06,0.04,-0.02
2024-12-25 19:04:18,807,777,893,876,864,-0.75,-9.08,4.31,-0.03,0.01,0.01
2024-12-25 19:04:19,807,772,885,878,850,-0.62,-9.03,4.39,-0.01,0.02,0.03
2024-12-25 19:04:19,803,769,884,876,859,-0.48,-9.06,4.42,-0.08,0.04,-0.04
2024-12-25 19:04:19,808,771,887,877,862,-0.74,-9.15,3.91,-0.19,0.07,-0.03
2024-12-25 19:04:19,806,772,880,874,856,-0.80,-9.25,4.33,-0.05,0.05,0.02
2024-12-25 19:04:19,809,776,877,882,857,-0.77,-9.21,3.90,0.15,-0.05,-0.12
2024-12-25 19:04:19,803,773,880,884,860,-0.47,-9.29,4.50,-0.15,0.06,-0.05
2024-12-25 19:04:20,805,774,884,876,850,-0.74,-9.27,4.24,-0.00,0.00,-0.04
2024-12-25 19:04:20,804,770,879,872,856,-0.58,-9.07,4.74,0.01,0.03,-0.04
2024-12-25 19:04:20,804,770,889,875,859,-0.56,-9.20,4.41,-0.04,0.03,-0.04
2024-12-25 19:04:20,802,773,885,878,853,-0.55,-9.18,4.78,0.02,0.02,-0.01
2024-12-25 19:04:20,800,773,891,877,850,-0.59,-9.10,4.60,-0.02,0.05,-0.01
2024-12-25 19:04:21,808,770,884,877,861,-0.49,-9.09,4.47,0.02,0.03,-0.04
2024-12-25 19:04:21,808,777,882,879,850,-0.66,-9.15,4.50,-0.02,0.01,-0.04
2024-12-25 19:04:21,809,773,884,872,852,-0.76,-9.21,4.52,-0.05,0.01,0.01
2024-12-25 19:04:21,802,777,884,877,858,-0.68,-9.20,4.42,-0.03,0.02,0.02
2024-12-25 19:04:21,805,774,888,880,856,-0.73,-9.16,4.45,-0.02,0.04,0.03
2024-12-25 19:04:22,805,772,881,874,851,-0.53,-9.12,4.42,-0.02,0.02,0.02
2024-12-25 19:04:22,803,775,881,877,851,-0.39,-9.08,4.36,-0.03,-0.01,-0.01
2024-12-25 19:04:22,803,770,886,883,856,-0.34,-9.04,4.38,-0.04,0.02,0.03
2024-12-25 19:04:22,804,774,882,875,855,-0.40,-9.05,4.38,-0.05,-0.00,0.00
2024-12-25 19:04:22,806,772,883,875,858,-0.49,-8.97,4.56,-0.03,0.01,-0.05
2024-12-25 19:04:22,802,772,885,880,866,-0.24,-9.10,4.18,-0.04,0.00,-0.01
2024-12-25 19:04:23,805,769,884,874,848,-0.61,-9.15,4.41,-0.12,-0.01,0.01
2024-12-25 19:04:23,805,764,885,880,858,-0.46,-9.23,4.55,-0.05,0.02,-0.03
2024-12-25 19:04:23,804,766,890,878,851,-0.48,-9.21,4.46,-0.06,0.03,0.01
2024-12-25 19:04:23,806,764,882,875,849,-0.43,-9.17,4.66,-0.04,0.04,0.00
2024-12-25 19:04:23,806,764,886,876,854,-0.53,-9.13,4.56,-0.03,0.03,0.00
2024-12-25 19:04:24,807,768,884,884,866,-0.42,-9.20,4.44,-0.04,0.03,-0.00
2024-12-25 19:04:24,807,769,882,873,852,-0.44,-9.16,4.42,-0.05,0.03,-0.00
2024-12-25 19:04:24,801,772,886,879,849,-0.57,-9.12,4.52,-0.04,0.03,-0.00
2024-12-25 19:04:24,798,767,886,879,858,-0.47,-9.16,4.47,-0.04,0.02,-0.00
2024-12-25 19:04:24,807,764,881,877,842,-0.50,-9.17,4.48,-0.04,0.02,-0.01
2024-12-25 19:04:25,804,772,883,878,859,-0.53,-9.15,4.45,-0.04,0.03,-0.00
2024-12-25 19:04:25,809,766,887,887,859,-0.48,-9.19,4.48,-0.03,0.02,-0.02
2024-12-25 19:04:25,806,772,876,880,857,-0.49,-9.17,4.47,-0.04,0.03,-0.01
2024-12-25 19:04:25,804,771,886,876,854,-0.53,-9.16,4.50,-0.04,0.02,-0.01
2024-12-25 19:04:25,805,766,885,874,854,-0.37,-9.14,4.58,0.01,0.11,0.02
2024-12-25 19:04:25,805,770,874,875,857,-0.43,-9.17,4.32,0.01,0.10,0.02
2024-12-25 19:04:26,806,770,893,885,857,-0.51,-9.09,2.45,-0.19,-0.03,0.01
2024-12-25 19:04:26,805,770,898,903,878,-0.69,-9.16,5.37,-0.22,0.04,0.05
2024-12-25 19:04:26,805,770,887,879,844,-0.42,-9.07,4.12,-0.00,0.07,0.03
2024-12-25 19:04:26,803,770,898,888,846,-0.99,-9.12,4.56,-0.12,0.15,0.04
2024-12-25 19:04:26,805,771,891,879,864,-0.45,-9.09,4.64,0.01,-0.07,-0.04
2024-12-25 19:04:27,805,770,885,882,848,-0.87,-9.08,4.50,-0.04,0.03,-0.01
2024-12-25 19:04:27,805,770,887,881,863,-0.75,-9.20,4.53,-0.03,0.02,-0.04
2024-12-25 19:04:27,804,770,888,880,863,-0.74,-9.06,4.60,-0.04,0.04,0.01
2024-12-25 19:04:27,804,769,885,871,848,-0.61,-9.28,4.33,-0.12,0.01,0.02
2024-12-25 19:04:27,804,771,887,877,846,-1.08,-9.22,4.27,-0.07,-0.01,-0.02
2024-12-25 19:04:28,803,771,889,881,855,-0.50,-9.15,4.19,-0.01,0.05,-0.00
2024-12-25 19:04:28,803,768,884,867,847,-0.61,-8.74,6.07,-0.03,0.06,-0.05
2024-12-25 19:04:28,803,770,887,885,847,-0.80,-9.05,3.85,-0.12,0.06,0.02
2024-12-25 19:04:28,804,771,886,877,859,-0.58,-9.28,4.61,-0.19,0.02,-0.08
2024-12-25 19:04:28,805,771,887,872,855,-0.80,-9.22,4.42,0.03,0.01,0.04
2024-12-25 19:04:28,804,773,891,887,855,-0.69,-9.23,4.08,-0.11,-0.01,0.02
2024-12-25 19:04:29,803,773,887,874,858,-0.74,-9.18,4.47,-0.04,0.04,-0.01
